Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:04.968023;63261;-2864;-751;-169844;
2025-07-01 00:00:04.986221;63294;-2915;-740;-169898;
2025-07-01 00:00:05.004419;63252;-2905;-799;-169857;
2025-07-01 00:00:05.022617;63227;-2909;-778;-169890;
2025-07-01 00:00:05.040815;63191;-2993;-863;-169899;
2025-07-01 00:00:05.059013;63278;-2913;-758;-169870;
2025-07-01 00:00:05.077211;63287;-2909;-790;-169950;
2025-07-01 00:00:05.095409;63279;-2937;-804;-169931;
2025-07-01 00:00:05.113607;63378;-2860;-749;-169812;
2025-07-01 00:00:05.131804;63397;-2844;-778;-169882;
2025-07-01 00:00:05.150002;63340;-2826;-710;-169919;
2025-07-01 00:00:05.168200;63423;-2791;-709;-169912;
2025-07-01 00:00:05.186398;63464;-2746;-628;-169905;
2025-07-01 00:00:05.204596;63481;-2695;-598;-169879;
2025-07-01 00:00:05.222794;63518;-2643;-608;-169908;
2025-07-01 00:00:05.240992;63592;-2619;-572;-169907;
2025-07-01 00:00:05.259190;63689;-2637;-502;-169803;
2025-07-01 00:00:05.277388;63699;-2626;-464;-169802;
2025-07-01 00:00:05.295585;63704;-2632;-584;-169930;
2025-07-01 00:00:05.313783;63651;-2685;-600;-169847;
2025-07-01 00:00:05.331981;63519;-2812;-697;-169913;
2025-07-01 00:00:05.350179;63422;-2920;-806;-169883;
2025-07-01 00:00:05.368377;63343;-3010;-853;-169896;
2025-07-01 00:00:05.386575;63186;-3099;-982;-169869;
2025-07-01 00:00:05.404773;63125;-3109;-1055;-169854;
2025-07-01 00:00:05.422971;62984;-3269;-1200;-169902;
2025-07-01 00:00:05.441169;62921;-3293;-1290;-169835;
2025-07-01 00:00:05.459366;62871;-3323;-1275;-169898;
2025-07-01 00:00:05.477564;62832;-3372;-1310;-169875;
2025-07-01 00:00:05.495762;62765;-3409;-1358;-169902;
2025-07-01 00:00:05.513960;62755;-3460;-1415;-169900;
2025-07-01 00:00:05.532158;62778;-3462;-1328;-169902;
2025-07-01 00:00:05.550356;62733;-3504;-1455;-169935;
2025-07-01 00:00:05.568554;62682;-3518;-1455;-169916;
2025-07-01 00:00:05.586752;62655;-3542;-1512;-169862;
2025-07-01 00:00:05.604950;62638;-3508;-1455;-169858;
2025-07-01 00:00:05.623147;62616;-3580;-1487;-169867;
2025-07-01 00:00:05.641345;62614;-3628;-1546;-169885;
2025-07-01 00:00:05.659543;62562;-3678;-1527;-169915;
2025-07-01 00:00:05.677741;62614;-3581;-1564;-169880;
2025-07-01 00:00:05.695939;62585;-3544;-1526;-169870;
2025-07-01 00:00:05.714137;62586;-3557;-1556;-169914;
2025-07-01 00:00:05.732335;62631;-3528;-1479;-169868;
2025-07-01 00:00:05.750533;62629;-3582;-1533;-169896;
2025-07-01 00:00:05.768730;62666;-3478;-1498;-169897;
2025-07-01 00:00:05.786928;62735;-3502;-1447;-169874;
2025-07-01 00:00:05.805126;62778;-3439;-1363;-169864;
2025-07-01 00:00:05.823324;62760;-3382;-1361;-169862;
2025-07-01 00:00:05.841522;62763;-3416;-1353;-169883;
2025-07-01 00:00:05.859720;62843;-3417;-1395;-169899;
2025-07-01 00:00:05.877918;62750;-3497;-1502;-169858;
2025-07-01 00:00:05.896116;62609;-3564;-1546;-169788;
2025-07-01 00:00:05.914314;62414;-3783;-1712;-169890;
2025-07-01 00:00:05.932511;62276;-3913;-1819;-169873;
2025-07-01 00:00:05.950709;62103;-4067;-2016;-169890;
2025-07-01 00:00:05.968907;61941;-4132;-2150;-169912;
2025-07-01 00:00:05.987105;61834;-4232;-2210;-169908;
2025-07-01 00:00:06.005303;61704;-4314;-2278;-169872;
2025-07-01 00:00:06.023501;61626;-4376;-2393;-169881;
2025-07-01 00:00:06.041699;61493;-4519;-2408;-169926;
2025-07-01 00:00:06.059897;61404;-4630;-2588;-169962;
2025-07-01 00:00:06.078095;61313;-4665;-2617;-169954;
2025-07-01 00:00:06.096292;61282;-4662;-2594;-169853;
2025-07-01 00:00:06.114490;61214;-4707;-2693;-169894;
2025-07-01 00:00:06.132688;61120;-4749;-2751;-169856;
2025-07-01 00:00:06.150886;61108;-4772;-2710;-169847;
2025-07-01 00:00:06.169084;61032;-4850;-2755;-169826;
2025-07-01 00:00:06.187282;60944;-4903;-2849;-169827;
2025-07-01 00:00:06.205480;60919;-4938;-2905;-169812;
2025-07-01 00:00:06.223678;60861;-4960;-2920;-169879;
2025-07-01 00:00:06.241876;60828;-4970;-2918;-169850;
2025-07-01 00:00:06.260073;60801;-5022;-2998;-169881;
2025-07-01 00:00:06.278271;60820;-5030;-2928;-169852;
2025-07-01 00:00:06.296469;60806;-5030;-2975;-169868;
2025-07-01 00:00:06.314667;60787;-5032;-2966;-169871;
2025-07-01 00:00:06.332865;60769;-5026;-2975;-169894;
2025-07-01 00:00:06.351063;60745;-4931;-2952;-169871;
2025-07-01 00:00:06.369261;60705;-4944;-2977;-169860;
2025-07-01 00:00:06.387459;60757;-4975;-3002;-169828;
2025-07-01 00:00:06.405657;60762;-4959;-2990;-169878;
2025-07-01 00:00:06.423854;60796;-4930;-2954;-169838;
2025-07-01 00:00:06.442052;60725;-4941;-3019;-169833;
2025-07-01 00:00:06.460250;60643;-5039;-3093;-169904;
2025-07-01 00:00:06.478448;60496;-5116;-3180;-169879;
2025-07-01 00:00:06.496646;60294;-5294;-3327;-169895;
2025-07-01 00:00:06.514844;60102;-5440;-3548;-169949;
2025-07-01 00:00:06.533042;59992;-5592;-3635;-169833;
2025-07-01 00:00:06.551240;59822;-5744;-3808;-169836;
2025-07-01 00:00:06.569438;59635;-5865;-3962;-169838;
2025-07-01 00:00:06.587635;59498;-5968;-4080;-169890;
2025-07-01 00:00:06.605833;59380;-6096;-4225;-169878;
2025-07-01 00:00:06.624031;59221;-6221;-4334;-169856;
2025-07-01 00:00:06.642229;59011;-6275;-4445;-169831;
2025-07-01 00:00:06.660427;58973;-6319;-4441;-169845;
2025-07-01 00:00:06.678625;58899;-6409;-4537;-169852;
2025-07-01 00:00:06.696823;58759;-6472;-4596;-169919;
2025-07-01 00:00:06.715021;58687;-6573;-4661;-169930;
2025-07-01 00:00:06.733219;58699;-6597;-4722;-169849;
2025-07-01 00:00:06.751416;58586;-6574;-4753;-169850;
2025-07-01 00:00:06.769614;58463;-6650;-4802;-169827;
2025-07-01 00:00:06.787812;58398;-6764;-4856;-169874;
2025-07-01 00:00:06.806010;58287;-6749;-4942;-169872;
2025-07-01 00:00:06.824208;58236;-6814;-4906;-169855;
2025-07-01 00:00:06.842406;58185;-6862;-5000;-169904;
2025-07-01 00:00:06.860604;58194;-6868;-4977;-169848;
2025-07-01 00:00:06.878802;58129;-6904;-5008;-169894;
2025-07-01 00:00:06.897000;58097;-6917;-5040;-169868;
2025-07-01 00:00:06.915197;58070;-6936;-5045;-169885;
2025-07-01 00:00:06.933395;58065;-6949;-5094;-169862;
2025-07-01 00:00:06.951593;58046;-6882;-5084;-169882;
2025-07-01 00:00:06.969791;58052;-6883;-5038;-169813;
2025-07-01 00:00:06.987989;58010;-6909;-5071;-169891;
2025-07-01 00:00:07.006187;58035;-6856;-5085;-169855;
2025-07-01 00:00:07.024385;58023;-6839;-5021;-169874;
2025-07-01 00:00:07.042583;58057;-6817;-5087;-169907;
2025-07-01 00:00:07.060781;57987;-6875;-5134;-169907;
2025-07-01 00:00:07.078978;57839;-6956;-5199;-169928;
2025-07-01 00:00:07.097176;57637;-7118;-5369;-169917;
2025-07-01 00:00:07.115374;57462;-7352;-5600;-169904;
2025-07-01 00:00:07.133572;57229;-7486;-5772;-169885;
2025-07-01 00:00:07.151770;57022;-7605;-5887;-169892;
2025-07-01 00:00:07.169968;56812;-7793;-6080;-169912;
2025-07-01 00:00:07.188166;56611;-7948;-6196;-169879;
2025-07-01 00:00:07.206364;56374;-8068;-6338;-169878;
2025-07-01 00:00:07.224562;56116;-8259;-6576;-169921;
2025-07-01 00:00:07.242759;56009;-8308;-6628;-169913;
2025-07-01 00:00:07.260957;55931;-8455;-6687;-169884;
2025-07-01 00:00:07.279155;55732;-8570;-6863;-169890;
2025-07-01 00:00:07.297353;55633;-8602;-6883;-169874;
2025-07-01 00:00:07.315551;55566;-8713;-6975;-169922;
2025-07-01 00:00:07.333749;55479;-8751;-7054;-169882;
2025-07-01 00:00:07.351947;55363;-8822;-7093;-169895;
2025-07-01 00:00:07.370145;55226;-8883;-7143;-169861;
2025-07-01 00:00:07.388343;55151;-8904;-7246;-169857;
2025-07-01 00:00:07.406540;55005;-8996;-7322;-169898;
2025-07-01 00:00:07.424738;54892;-9034;-7306;-169879;
2025-07-01 00:00:07.442936;54856;-9027;-7351;-169894;
2025-07-01 00:00:07.461134;54829;-9072;-7385;-169922;
2025-07-01 00:00:07.479332;54746;-9127;-7444;-169915;
2025-07-01 00:00:07.497530;54696;-9132;-7556;-169905;
2025-07-01 00:00:07.515728;54625;-9202;-7476;-169889;
2025-07-01 00:00:07.533926;54692;-9197;-7527;-169838;
2025-07-01 00:00:07.552124;54640;-9216;-7529;-169879;
2025-07-01 00:00:07.570321;54571;-9208;-7499;-169849;
2025-07-01 00:00:07.588519;54585;-9235;-7515;-169879;
2025-07-01 00:00:07.606717;54591;-9173;-7535;-169894;
2025-07-01 00:00:07.624915;54560;-9145;-7541;-169914;
2025-07-01 00:00:07.643113;54487;-9201;-7518;-169923;
2025-07-01 00:00:07.661311;54504;-9149;-7558;-169862;
2025-07-01 00:00:07.679509;54548;-9117;-7497;-169892;
2025-07-01 00:00:07.697707;54508;-9173;-7516;-169919;
2025-07-01 00:00:07.715905;54476;-9188;-7532;-169884;
2025-07-01 00:00:07.734102;54324;-9276;-7655;-169898;
2025-07-01 00:00:07.752300;54130;-9504;-7838;-169885;
2025-07-01 00:00:07.770498;53902;-9602;-8039;-169906;
2025-07-01 00:00:07.788696;53697;-9808;-8180;-169870;
2025-07-01 00:00:07.806894;53446;-9986;-8415;-169886;
2025-07-01 00:00:07.825092;53206;-10139;-8566;-169898;
2025-07-01 00:00:07.843290;52924;-10344;-8799;-169930;
2025-07-01 00:00:07.861488;52736;-10408;-8954;-169895;
2025-07-01 00:00:07.879686;52515;-10634;-9097;-169939;
2025-07-01 00:00:07.897883;52334;-10755;-9229;-169900;
2025-07-01 00:00:07.916081;52179;-10911;-9338;-169900;
2025-07-01 00:00:07.934279;52021;-10943;-9434;-169954;
2025-07-01 00:00:07.952477;51881;-11090;-9514;-169913;
2025-07-01 00:00:07.970675;51767;-11176;-9583;-169902;
2025-07-01 00:00:07.988873;51601;-11285;-9725;-169914;
2025-07-01 00:00:08.007071;51538;-11325;-9726;-169908;
2025-07-01 00:00:08.025269;51359;-11410;-9803;-169861;
2025-07-01 00:00:08.043466;51247;-11457;-9863;-169892;
2025-07-01 00:00:08.061664;51165;-11569;-9950;-169845;
2025-07-01 00:00:08.079862;51014;-11634;-10092;-169918;
2025-07-01 00:00:08.098060;50931;-11684;-10150;-169878;
2025-07-01 00:00:08.116258;50754;-11700;-10199;-169912;
2025-07-01 00:00:08.134456;50750;-11762;-10261;-169949;
2025-07-01 00:00:08.152654;50676;-11802;-10288;-169878;
