Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T16:45:02.904;803123105001066496;-314891;-358422;-368129;-502679;
2025-06-13T16:45:02.922;803123105019328384;-314718;-358238;-368090;-502666;
2025-06-13T16:45:02.941;803123105037590272;-314627;-358184;-367991;-502722;
2025-06-13T16:45:02.959;803123105055852160;-314569;-358161;-367925;-502658;
2025-06-13T16:45:02.977;803123105074114048;-314705;-358265;-367998;-502653;
2025-06-13T16:45:02.995;803123105092376064;-315004;-358438;-368182;-502686;
2025-06-13T16:45:03.014;803123105110637952;-315392;-358789;-368480;-502721;
2025-06-13T16:45:03.032;803123105128899840;-315884;-359135;-368804;-502738;
2025-06-13T16:45:03.050;803123105147161728;-316216;-359414;-369036;-502757;
2025-06-13T16:45:03.068;803123105165423616;-316436;-359606;-369204;-502668;
2025-06-13T16:45:03.087;803123105183685504;-316679;-359785;-369263;-502706;
2025-06-13T16:45:03.105;803123105201947392;-316724;-359892;-369381;-502653;
2025-06-13T16:45:03.123;803123105220209280;-316868;-359902;-369468;-502671;
2025-06-13T16:45:03.142;803123105238471168;-316908;-359957;-369451;-502674;
2025-06-13T16:45:03.160;803123105256733056;-316899;-359938;-369498;-502673;
2025-06-13T16:45:03.178;803123105274994944;-316824;-359908;-369445;-502737;
2025-06-13T16:45:03.196;803123105293256832;-316717;-359757;-369404;-502674;
2025-06-13T16:45:03.215;803123105311518848;-316654;-359703;-369360;-502633;
2025-06-13T16:45:03.233;803123105329780736;-316520;-359642;-369282;-502656;
2025-06-13T16:45:03.251;803123105348042624;-316498;-359601;-369205;-502683;
2025-06-13T16:45:03.269;803123105366304512;-316458;-359521;-369160;-502642;
2025-06-13T16:45:03.288;803123105384566400;-316485;-359593;-369254;-502725;
2025-06-13T16:45:03.306;803123105402828288;-316454;-359515;-369203;-502677;
2025-06-13T16:45:03.324;803123105421090176;-316296;-359471;-369134;-502690;
2025-06-13T16:45:03.342;803123105439352064;-316264;-359419;-369085;-502652;
2025-06-13T16:45:03.361;803123105457613952;-316237;-359300;-369034;-502664;
2025-06-13T16:45:03.379;803123105475875840;-316150;-359263;-368912;-502657;
2025-06-13T16:45:03.397;803123105494137730;-315974;-359121;-368838;-502662;
2025-06-13T16:45:03.415;803123105512398720;-315799;-359061;-368799;-502647;
2025-06-13T16:45:03.434;803123105530659712;-315730;-358929;-368674;-502685;
2025-06-13T16:45:03.452;803123105548920576;-315551;-358873;-368633;-502672;
2025-06-13T16:45:03.470;803123105567181568;-315452;-358739;-368488;-502674;
2025-06-13T16:45:03.488;803123105585442560;-315261;-358598;-368443;-502658;
2025-06-13T16:45:03.507;803123105603703552;-315136;-358517;-368281;-502709;
2025-06-13T16:45:03.525;803123105621964416;-314974;-358422;-368212;-502666;
2025-06-13T16:45:03.543;803123105640225408;-314767;-358294;-368062;-502659;
2025-06-13T16:45:03.562;803123105658486400;-314622;-358133;-367950;-502683;
2025-06-13T16:45:03.580;803123105676747264;-314504;-358065;-367899;-502665;
2025-06-13T16:45:03.598;803123105695008256;-314553;-358089;-367935;-502639;
2025-06-13T16:45:03.616;803123105713269248;-314729;-358214;-367980;-502650;
2025-06-13T16:45:03.635;803123105731530112;-315172;-358589;-368302;-502726;
2025-06-13T16:45:03.653;803123105749791104;-315424;-358805;-368495;-502726;
2025-06-13T16:45:03.671;803123105768052096;-315892;-359126;-368757;-502696;
2025-06-13T16:45:03.689;803123105786313088;-316186;-359359;-368976;-502689;
2025-06-13T16:45:03.708;803123105804573952;-316398;-359589;-369144;-502709;
2025-06-13T16:45:03.726;803123105822834944;-316561;-359651;-369184;-502702;
2025-06-13T16:45:03.744;803123105841095936;-316691;-359782;-369322;-502706;
2025-06-13T16:45:03.762;803123105859356800;-316836;-359783;-369365;-502713;
2025-06-13T16:45:03.781;803123105877617792;-316854;-359812;-369428;-502734;
2025-06-13T16:45:03.799;803123105895878784;-316813;-359761;-369363;-502728;
2025-06-13T16:45:03.817;803123105914139648;-316766;-359731;-369400;-502705;
2025-06-13T16:45:03.835;803123105932400640;-316667;-359723;-369261;-502702;
2025-06-13T16:45:03.854;803123105950661632;-316673;-359669;-369269;-502699;
2025-06-13T16:45:03.872;803123105968922624;-316575;-359625;-369229;-502747;
2025-06-13T16:45:03.890;803123105987183488;-316495;-359531;-369140;-502668;
2025-06-13T16:45:03.908;803123106005444480;-316435;-359522;-369090;-502703;
2025-06-13T16:45:03.927;803123106023705472;-316325;-359441;-369049;-502666;
2025-06-13T16:45:03.945;803123106041966336;-316324;-359436;-369001;-502704;
2025-06-13T16:45:03.963;803123106060227328;-316172;-359394;-368965;-502662;
2025-06-13T16:45:03.982;803123106078488320;-316088;-359299;-368919;-502650;
2025-06-13T16:45:04.000;803123106096749184;-315980;-359222;-368935;-502659;
2025-06-13T16:45:04.018;803123106115010176;-315953;-359081;-368826;-502715;
2025-06-13T16:45:04.036;803123106133271168;-315869;-359041;-368724;-502753;
2025-06-13T16:45:04.055;803123106151532160;-315691;-358951;-368627;-502694;
2025-06-13T16:45:04.073;803123106169793024;-315574;-358790;-368546;-502715;
2025-06-13T16:45:04.091;803123106188054016;-315417;-358687;-368450;-502657;
2025-06-13T16:45:04.109;803123106206315008;-315288;-358614;-368385;-502726;
2025-06-13T16:45:04.128;803123106224575872;-315079;-358493;-368249;-502693;
2025-06-13T16:45:04.146;803123106242836864;-314959;-358352;-368130;-502652;
2025-06-13T16:45:04.164;803123106261097796;-314782;-358232;-368067;-502701;
2025-06-13T16:45:04.182;803123106279359232;-314638;-358049;-367882;-502671;
2025-06-13T16:45:04.201;803123106297620608;-314576;-358100;-367915;-502738;
2025-06-13T16:45:04.219;803123106315881984;-314588;-358052;-367895;-502716;
2025-06-13T16:45:04.237;803123106334143360;-314735;-358215;-368036;-502681;
2025-06-13T16:45:04.255;803123106352404736;-315051;-358462;-368221;-502690;
2025-06-13T16:45:04.274;803123106370666240;-315466;-358651;-368456;-502743;
2025-06-13T16:45:04.292;803123106388927616;-315809;-359051;-368687;-502696;
2025-06-13T16:45:04.310;803123106407188992;-316117;-359217;-368892;-502670;
2025-06-13T16:45:04.328;803123106425450368;-316382;-359468;-369071;-502720;
2025-06-13T16:45:04.347;803123106443711744;-316546;-359599;-369175;-502703;
2025-06-13T16:45:04.365;803123106461973120;-316632;-359623;-369213;-502608;
2025-06-13T16:45:04.383;803123106480234496;-316656;-359748;-369333;-502662;
2025-06-13T16:45:04.402;803123106498495872;-316605;-359670;-369290;-502623;
2025-06-13T16:45:04.420;803123106516757248;-316658;-359635;-369328;-502657;
2025-06-13T16:45:04.438;803123106535018752;-316536;-359538;-369211;-502668;
2025-06-13T16:45:04.456;803123106553280128;-316480;-359463;-369180;-502708;
2025-06-13T16:45:04.475;803123106571541504;-316454;-359512;-369208;-502675;
2025-06-13T16:45:04.493;803123106589802880;-316372;-359369;-369088;-502685;
2025-06-13T16:45:04.511;803123106608064256;-316387;-359342;-369033;-502649;
2025-06-13T16:45:04.529;803123106626325632;-316355;-359332;-369088;-502630;
2025-06-13T16:45:04.548;803123106644587008;-316420;-359430;-369152;-502688;
2025-06-13T16:45:04.566;803123106662848384;-316320;-359394;-369084;-502713;
2025-06-13T16:45:04.584;803123106681109760;-316253;-359357;-369047;-502744;
2025-06-13T16:45:04.602;803123106699371136;-316198;-359238;-368947;-502737;
2025-06-13T16:45:04.621;803123106717632640;-316099;-359163;-368916;-502693;
2025-06-13T16:45:04.639;803123106735894016;-316037;-359092;-368827;-502702;
2025-06-13T16:45:04.657;803123106754155392;-315866;-358974;-368788;-502706;
2025-06-13T16:45:04.675;803123106772416768;-315750;-358958;-368668;-502705;
2025-06-13T16:45:04.694;803123106790678144;-315588;-358769;-368553;-502645;
2025-06-13T16:45:04.712;803123106808939520;-315462;-358678;-368462;-502614;
2025-06-13T16:45:04.730;803123106827200896;-315258;-358557;-368344;-502592;
2025-06-13T16:45:04.749;803123106845462272;-315110;-358432;-368258;-502626;
2025-06-13T16:45:04.767;803123106863723648;-314957;-358341;-368165;-502625;
2025-06-13T16:45:04.785;803123106881985152;-314830;-358175;-368103;-502603;
2025-06-13T16:45:04.803;803123106900246528;-314669;-358148;-367983;-502648;
2025-06-13T16:45:04.822;803123106918507904;-314658;-358132;-367944;-502603;
2025-06-13T16:45:04.840;803123106936769280;-314896;-358316;-368134;-502647;
2025-06-13T16:45:04.858;803123106955030656;-315133;-358500;-368315;-502627;
2025-06-13T16:45:04.876;803123106973292032;-315595;-358838;-368546;-502645;
2025-06-13T16:45:04.895;803123106991553408;-315878;-359122;-368740;-502668;
2025-06-13T16:45:04.913;803123107009814784;-316277;-359402;-368960;-502662;
2025-06-13T16:45:04.931;803123107028076170;-316502;-359562;-369124;-502599;
2025-06-13T16:45:04.949;803123107046339456;-316700;-359680;-369311;-502635;
2025-06-13T16:45:04.968;803123107064602752;-316831;-359783;-369382;-502671;
2025-06-13T16:45:04.986;803123107082866048;-316837;-359714;-369365;-502630;
2025-06-13T16:45:05.004;803123107101129344;-316879;-359796;-369419;-502698;
2025-06-13T16:45:05.022;803123107119392512;-316824;-359760;-369408;-502709;
2025-06-13T16:45:05.041;803123107137655808;-316789;-359689;-369330;-502652;
2025-06-13T16:45:05.059;803123107155919104;-316628;-359624;-369218;-502625;
2025-06-13T16:45:05.077;803123107174182400;-316565;-359590;-369179;-502642;
2025-06-13T16:45:05.095;803123107192445696;-316487;-359458;-369140;-502636;
2025-06-13T16:45:05.114;803123107210708992;-316446;-359417;-369066;-502662;
2025-06-13T16:45:05.132;803123107228972288;-316406;-359371;-369043;-502681;
2025-06-13T16:45:05.150;803123107247235584;-316379;-359381;-369040;-502656;
2025-06-13T16:45:05.169;803123107265498752;-316298;-359326;-369008;-502654;
2025-06-13T16:45:05.187;803123107283762048;-316245;-359219;-368968;-502610;
2025-06-13T16:45:05.205;803123107302025344;-316129;-359257;-368929;-502607;
2025-06-13T16:45:05.223;803123107320288640;-316059;-359129;-368855;-502628;
2025-06-13T16:45:05.242;803123107338551936;-315952;-359094;-368775;-502658;
2025-06-13T16:45:05.260;803123107356815232;-315826;-358948;-368674;-502656;
2025-06-13T16:45:05.278;803123107375078528;-315681;-358864;-368612;-502661;
2025-06-13T16:45:05.296;803123107393341696;-315562;-358798;-368539;-502709;
2025-06-13T16:45:05.315;803123107411604992;-315416;-358679;-368430;-502668;
2025-06-13T16:45:05.333;803123107429868288;-315251;-358538;-368321;-502656;
2025-06-13T16:45:05.351;803123107448131584;-315092;-358454;-368206;-502673;
2025-06-13T16:45:05.369;803123107466394880;-314887;-358267;-368083;-502639;
2025-06-13T16:45:05.388;803123107484658176;-314814;-358130;-367976;-502681;
2025-06-13T16:45:05.406;803123107502921472;-314621;-358040;-367878;-502702;
2025-06-13T16:45:05.424;803123107521184768;-314701;-358082;-367938;-502681;
2025-06-13T16:45:05.442;803123107539447936;-314896;-358242;-368072;-502721;
2025-06-13T16:45:05.461;803123107557711232;-315142;-358457;-368263;-502701;
2025-06-13T16:45:05.479;803123107575974528;-315622;-358777;-368539;-502683;
2025-06-13T16:45:05.497;803123107594237824;-316068;-359188;-368786;-502682;
2025-06-13T16:45:05.516;803123107612501120;-316431;-359489;-369094;-502675;
2025-06-13T16:45:05.534;803123107630764416;-316753;-359667;-369328;-502732;
2025-06-13T16:45:05.552;803123107649027712;-316933;-359717;-369342;-502654;
2025-06-13T16:45:05.570;803123107667291008;-317087;-359902;-369536;-502699;
2025-06-13T16:45:05.589;803123107685554176;-317156;-360033;-369616;-502686;
2025-06-13T16:45:05.607;803123107703817472;-317216;-359974;-369620;-502639;
2025-06-13T16:45:05.625;803123107722080768;-317177;-359924;-369616;-502698;
2025-06-13T16:45:05.643;803123107740344064;-317151;-359923;-369611;-502709;
2025-06-13T16:45:05.662;803123107758607360;-316980;-359858;-369543;-502643;
2025-06-13T16:45:05.680;803123107776870656;-316958;-359844;-369494;-502650;
2025-06-13T16:45:05.698;803123107795133894;-317007;-359820;-369521;-502732;
2025-06-13T16:45:05.716;803123107813395840;-317009;-359745;-369430;-502715;
2025-06-13T16:45:05.735;803123107831657728;-316932;-359738;-369389;-502650;
2025-06-13T16:45:05.753;803123107849919616;-316928;-359765;-369465;-502677;
2025-06-13T16:45:05.771;803123107868181504;-316906;-359698;-369378;-502729;
2025-06-13T16:45:05.789;803123107886443392;-316805;-359639;-369352;-502726;
2025-06-13T16:45:05.808;803123107904705280;-316775;-359586;-369321;-502658;
2025-06-13T16:45:05.826;803123107922967168;-316621;-359529;-369212;-502665;
2025-06-13T16:45:05.844;803123107941229056;-316590;-359454;-369223;-502702;
2025-06-13T16:45:05.863;803123107959491072;-316410;-359382;-369069;-502609;
2025-06-13T16:45:05.881;803123107977752960;-316275;-359266;-368979;-502677;
2025-06-13T16:45:05.899;803123107996014848;-316152;-359170;-368901;-502668;
2025-06-13T16:45:05.917;803123108014276736;-316090;-359080;-368827;-502693;
2025-06-13T16:45:05.936;803123108032538624;-315962;-358961;-368740;-502671;
2025-06-13T16:45:05.954;803123108050800512;-315710;-358768;-368538;-502625;
2025-06-13T16:45:05.972;803123108069062400;-315550;-358708;-368513;-502642;
2025-06-13T16:45:05.990;803123108087324288;-315474;-358557;-368377;-502647;
2025-06-13T16:45:06.009;803123108105586176;-315350;-358524;-368336;-502640;
2025-06-13T16:45:06.027;803123108123848064;-315297;-358482;-368294;-502668;
2025-06-13T16:45:06.045;803123108142109952;-315580;-358674;-368445;-502627;
2025-06-13T16:45:06.063;803123108160371840;-315924;-358937;-368670;-502630;
2025-06-13T16:45:06.082;803123108178633728;-316275;-359240;-368912;-502622;
2025-06-13T16:45:06.100;803123108196895616;-316689;-359605;-369220;-502628;
2025-06-13T16:45:06.118;803123108215157632;-317150;-359889;-369493;-502696;
2025-06-13T16:45:06.136;803123108233419520;-317410;-360086;-369664;-502664;
2025-06-13T16:45:06.155;803123108251681408;-317590;-360249;-369771;-502631;
2025-06-13T16:45:06.173;803123108269943296;-317709;-360275;-369827;-502659;
2025-06-13T16:45:06.191;803123108288205184;-317812;-360411;-369944;-502658;
2025-06-13T16:45:06.210;803123108306467072;-317820;-360325;-369912;-502651;
2025-06-13T16:45:06.228;803123108324728960;-317793;-360303;-369935;-502659;
2025-06-13T16:45:06.246;803123108342990848;-317748;-360303;-369924;-502645;
2025-06-13T16:45:06.264;803123108361252736;-317755;-360234;-369852;-502659;
2025-06-13T16:45:06.283;803123108379514624;-317716;-360262;-369877;-502678;
2025-06-13T16:45:06.301;803123108397776512;-317677;-360165;-369850;-502740;
2025-06-13T16:45:06.319;803123108416038400;-317543;-360069;-369703;-502671;
2025-06-13T16:45:06.337;803123108434300288;-317524;-360066;-369681;-502664;
2025-06-13T16:45:06.356;803123108452562176;-317478;-359980;-369672;-502669;
2025-06-13T16:45:06.374;803123108470824064;-317426;-360017;-369625;-502653;
2025-06-13T16:45:06.392;803123108489086080;-317291;-359920;-369618;-502635;
2025-06-13T16:45:06.410;803123108507347968;-317216;-359822;-369513;-502650;
2025-06-13T16:45:06.429;803123108525609856;-317165;-359801;-369555;-502677;
2025-06-13T16:45:06.447;803123108543871665;-317068;-359748;-369525;-502771;
2025-06-13T16:45:06.465;803123108562132992;-316905;-359654;-369379;-502698;
2025-06-13T16:45:06.483;803123108580394368;-316829;-359571;-369288;-502693;
2025-06-13T16:45:06.502;803123108598655744;-316687;-359410;-369211;-502688;
2025-06-13T16:45:06.520;803123108616917248;-316547;-359297;-369050;-502653;
2025-06-13T16:45:06.538;803123108635178624;-316316;-359149;-368951;-502632;
2025-06-13T16:45:06.556;803123108653440000;-316248;-359008;-368830;-502701;
2025-06-13T16:45:06.575;803123108671701376;-316037;-358953;-368700;-502630;
2025-06-13T16:45:06.593;803123108689962752;-315892;-358820;-368572;-502602;
2025-06-13T16:45:06.611;803123108708224256;-315835;-358743;-368549;-502675;
2025-06-13T16:45:06.630;803123108726485632;-315956;-358833;-368701;-502723;
2025-06-13T16:45:06.648;803123108744747008;-316219;-358991;-368846;-502671;
2025-06-13T16:45:06.666;803123108763008384;-316532;-359281;-369083;-502618;
2025-06-13T16:45:06.684;803123108781269888;-316988;-359591;-369327;-502708;
2025-06-13T16:45:06.703;803123108799531264;-317370;-359934;-369603;-502727;
2025-06-13T16:45:06.721;803123108817792640;-317664;-360158;-369820;-502710;
2025-06-13T16:45:06.739;803123108836054016;-317984;-360384;-369938;-502710;
2025-06-13T16:45:06.757;803123108854315392;-318084;-360480;-370022;-502690;
2025-06-13T16:45:06.776;803123108872576896;-318195;-360581;-370136;-502723;
2025-06-13T16:45:06.794;803123108890838272;-318310;-360567;-370188;-502728;
2025-06-13T16:45:06.812;803123108909099648;-318341;-360595;-370193;-502752;
2025-06-13T16:45:06.830;803123108927361024;-318201;-360540;-370158;-502683;
2025-06-13T16:45:06.849;803123108945622400;-318168;-360467;-370078;-502675;
2025-06-13T16:45:06.867;803123108963883904;-318071;-360402;-369999;-502684;
2025-06-13T16:45:06.885;803123108982145280;-318011;-360373;-369972;-502675;
2025-06-13T16:45:06.903;803123109000406656;-317902;-360273;-369894;-502683;
2025-06-13T16:45:06.922;803123109018668032;-317912;-360274;-369891;-502719;
2025-06-13T16:45:06.940;803123109036929536;-317905;-360243;-369893;-502758;
2025-06-13T16:45:06.958;803123109055190912;-317839;-360188;-369811;-502745;
2025-06-13T16:45:06.976;803123109073452288;-317789;-360156;-369801;-502771;
2025-06-13T16:45:06.995;803123109091713664;-317667;-360043;-369701;-502737;
2025-06-13T16:45:07.013;803123109109975040;-317547;-359945;-369636;-502761;
2025-06-13T16:45:07.031;803123109128236544;-317486;-359929;-369627;-502741;
2025-06-13T16:45:07.050;803123109146497920;-317392;-359742;-369503;-502678;
2025-06-13T16:45:07.068;803123109164759296;-317233;-359620;-369429;-502727;
2025-06-13T16:45:07.086;803123109183020672;-317155;-359621;-369367;-502671;
2025-06-13T16:45:07.104;803123109201282048;-316926;-359479;-369291;-502687;
2025-06-13T16:45:07.123;803123109219543552;-316808;-359417;-369161;-502700;
2025-06-13T16:45:07.141;803123109237804928;-316583;-359207;-369009;-502701;
2025-06-13T16:45:07.159;803123109256066304;-316452;-359006;-368878;-502732;
2025-06-13T16:45:07.177;803123109274327680;-316349;-358971;-368798;-502728;
2025-06-13T16:45:07.196;803123109292589184;-316237;-358888;-368749;-502692;
2025-06-13T16:45:07.214;803123109310850560;-316356;-358973;-368874;-502694;
2025-06-13T16:45:07.232;803123109329112012;-316587;-359117;-368986;-502766;
2025-06-13T16:45:07.250;803123109347376128;-317011;-359481;-369207;-502775;
2025-06-13T16:45:07.269;803123109365640192;-317417;-359741;-369460;-502753;
2025-06-13T16:45:07.287;803123109383904256;-317744;-360081;-369770;-502715;
2025-06-13T16:45:07.305;803123109402168320;-317990;-360241;-369910;-502641;
2025-06-13T16:45:07.323;803123109420432384;-318208;-360355;-369967;-502651;
2025-06-13T16:45:07.342;803123109438696576;-318443;-360539;-370135;-502673;
2025-06-13T16:45:07.360;803123109456960640;-318410;-360584;-370174;-502644;
2025-06-13T16:45:07.378;803123109475224704;-318459;-360520;-370136;-502687;
2025-06-13T16:45:07.397;803123109493488768;-318448;-360581;-370165;-502668;
2025-06-13T16:45:07.415;803123109511752832;-318414;-360492;-370106;-502721;
2025-06-13T16:45:07.433;803123109530016896;-318317;-360410;-370078;-502674;
2025-06-13T16:45:07.451;803123109548280960;-318195;-360322;-370020;-502675;
2025-06-13T16:45:07.470;803123109566545024;-318152;-360231;-369963;-502695;
2025-06-13T16:45:07.488;803123109584809088;-318042;-360240;-369887;-502693;
2025-06-13T16:45:07.506;803123109603073280;-318005;-360111;-369833;-502640;
2025-06-13T16:45:07.524;803123109621337344;-317956;-360081;-369786;-502660;
2025-06-13T16:45:07.543;803123109639601408;-317914;-360080;-369837;-502716;
2025-06-13T16:45:07.561;803123109657865472;-317869;-360076;-369732;-502729;
2025-06-13T16:45:07.579;803123109676129536;-317781;-359920;-369711;-502689;
2025-06-13T16:45:07.597;803123109694393600;-317621;-359758;-369564;-502648;
2025-06-13T16:45:07.616;803123109712657664;-317591;-359762;-369546;-502655;
2025-06-13T16:45:07.634;803123109730921728;-317421;-359698;-369445;-502694;
2025-06-13T16:45:07.652;803123109749185792;-317295;-359586;-369382;-502661;
2025-06-13T16:45:07.670;803123109767449984;-317126;-359430;-369307;-502690;
2025-06-13T16:45:07.689;803123109785714048;-316938;-359334;-369160;-502689;
2025-06-13T16:45:07.707;803123109803978112;-316783;-359165;-369044;-502622;
2025-06-13T16:45:07.725;803123109822242176;-316614;-359030;-368880;-502619;
2025-06-13T16:45:07.744;803123109840506240;-316467;-358907;-368805;-502634;
2025-06-13T16:45:07.762;803123109858770304;-316270;-358799;-368690;-502644;
2025-06-13T16:45:07.780;803123109877034368;-316107;-358656;-368502;-502675;
2025-06-13T16:45:07.798;803123109895298432;-315911;-358551;-368399;-502591;
2025-06-13T16:45:07.817;803123109913562496;-315932;-358532;-368455;-502656;
2025-06-13T16:45:07.835;803123109931826688;-316175;-358750;-368561;-502676;
2025-06-13T16:45:07.853;803123109950090752;-316521;-358949;-368812;-502746;
2025-06-13T16:45:07.871;803123109968354816;-316830;-359193;-369095;-502727;
2025-06-13T16:45:07.890;803123109986618880;-317248;-359493;-369321;-502676;
2025-06-13T16:45:07.908;803123110004882944;-317461;-359717;-369523;-502638;
2025-06-13T16:45:07.926;803123110023147008;-317674;-359878;-369611;-502618;
2025-06-13T16:45:07.944;803123110041411072;-317879;-359966;-369728;-502642;
2025-06-13T16:45:07.963;803123110059675136;-317954;-359947;-369742;-502615;
2025-06-13T16:45:07.981;803123110077939200;-318015;-360035;-369760;-502664;
2025-06-13T16:45:07.999;803123110096203304;-317935;-360041;-369781;-502653;
2025-06-13T16:45:08.018;803123110114465280;-317913;-359972;-369699;-502655;
2025-06-13T16:45:08.036;803123110132727296;-317783;-359911;-369645;-502657;
2025-06-13T16:45:08.054;803123110150989184;-317686;-359776;-369588;-502660;
2025-06-13T16:45:08.072;803123110169251200;-317623;-359751;-369571;-502671;
2025-06-13T16:45:08.091;803123110187513216;-317544;-359632;-369478;-502630;
2025-06-13T16:45:08.109;803123110205775104;-317472;-359630;-369466;-502661;
2025-06-13T16:45:08.127;803123110224037120;-317391;-359575;-369429;-502670;
2025-06-13T16:45:08.145;803123110242299136;-317395;-359558;-369396;-502750;
2025-06-13T16:45:08.164;803123110260561024;-317316;-359429;-369337;-502705;
2025-06-13T16:45:08.182;803123110278823040;-317218;-359343;-369273;-502690;
2025-06-13T16:45:08.200;803123110297084928;-317190;-359262;-369164;-502696;
2025-06-13T16:45:08.218;803123110315346944;-316966;-359212;-369106;-502665;
2025-06-13T16:45:08.237;803123110333608960;-316815;-359106;-368992;-502640;
2025-06-13T16:45:08.255;803123110351870848;-316710;-359023;-368867;-502599;
2025-06-13T16:45:08.273;803123110370132864;-316620;-358951;-368855;-502642;
2025-06-13T16:45:08.291;803123110388394880;-316427;-358771;-368724;-502661;
2025-06-13T16:45:08.310;803123110406656768;-316273;-358647;-368648;-502681;
2025-06-13T16:45:08.328;803123110424918784;-316143;-358572;-368565;-502730;
2025-06-13T16:45:08.346;803123110443180800;-315961;-358373;-368406;-502734;
2025-06-13T16:45:08.364;803123110461442688;-315784;-358293;-368359;-502696;
2025-06-13T16:45:08.383;803123110479704704;-315592;-358106;-368162;-502640;
2025-06-13T16:45:08.401;803123110497966720;-315464;-358100;-368109;-502683;
2025-06-13T16:45:08.419;803123110516228608;-315525;-358045;-368116;-502721;
2025-06-13T16:45:08.438;803123110534490624;-315716;-358194;-368250;-502717;
2025-06-13T16:45:08.456;803123110552752640;-315981;-358449;-368436;-502671;
2025-06-13T16:45:08.474;803123110571014528;-316324;-358743;-368691;-502656;
2025-06-13T16:45:08.492;803123110589276544;-316668;-358956;-368853;-502649;
2025-06-13T16:45:08.511;803123110607538560;-316979;-359191;-369041;-502620;
2025-06-13T16:45:08.529;803123110625800448;-317189;-359322;-369191;-502685;
2025-06-13T16:45:08.547;803123110644062464;-317317;-359386;-369259;-502637;
2025-06-13T16:45:08.565;803123110662324352;-317371;-359408;-369286;-502701;
2025-06-13T16:45:08.584;803123110680586368;-317320;-359462;-369212;-502639;
2025-06-13T16:45:08.602;803123110698848384;-317251;-359354;-369198;-502673;
2025-06-13T16:45:08.620;803123110717110272;-317141;-359312;-369174;-502658;
2025-06-13T16:45:08.638;803123110735372288;-317007;-359229;-369010;-502616;
2025-06-13T16:45:08.657;803123110753634304;-316911;-359151;-368943;-502632;
2025-06-13T16:45:08.675;803123110771896192;-316878;-359083;-368975;-502665;
2025-06-13T16:45:08.693;803123110790158208;-316755;-359010;-368889;-502649;
2025-06-13T16:45:08.711;803123110808420224;-316703;-358942;-368869;-502658;
2025-06-13T16:45:08.730;803123110826682112;-316577;-358859;-368786;-502642;
2025-06-13T16:45:08.748;803123110844944128;-316503;-358765;-368731;-502687;
2025-06-13T16:45:08.766;803123110863206094;-316492;-358705;-368677;-502725;
2025-06-13T16:45:08.785;803123110881467776;-316304;-358589;-368536;-502624;
2025-06-13T16:45:08.803;803123110899729408;-316256;-358590;-368473;-502650;
2025-06-13T16:45:08.821;803123110917991168;-316208;-358521;-368493;-502675;
2025-06-13T16:45:08.839;803123110936252800;-315991;-358376;-368359;-502654;
2025-06-13T16:45:08.858;803123110954514560;-315921;-358273;-368318;-502750;
2025-06-13T16:45:08.876;803123110972776192;-315644;-358115;-368134;-502630;
2025-06-13T16:45:08.894;803123110991037824;-315544;-358045;-368107;-502687;
2025-06-13T16:45:08.912;803123111009299584;-315414;-357935;-367964;-502691;
2025-06-13T16:45:08.931;803123111027561216;-315209;-357748;-367861;-502638;
2025-06-13T16:45:08.949;803123111045822848;-315068;-357634;-367761;-502759;
2025-06-13T16:45:08.967;803123111064084608;-314844;-357431;-367639;-502698;
2025-06-13T16:45:08.985;803123111082346240;-314675;-357345;-367500;-502704;
2025-06-13T16:45:09.004;803123111100608000;-314679;-357317;-367525;-502735;
2025-06-13T16:45:09.022;803123111118869632;-314797;-357464;-367505;-502676;
2025-06-13T16:45:09.040;803123111137131264;-315035;-357770;-367684;-502721;
2025-06-13T16:45:09.058;803123111155393024;-315372;-357933;-367881;-502700;
2025-06-13T16:45:09.077;803123111173654656;-315688;-358156;-368146;-502651;
2025-06-13T16:45:09.095;803123111191916288;-315976;-358373;-368310;-502624;
2025-06-13T16:45:09.113;803123111210178048;-316291;-358685;-368513;-502689;
2025-06-13T16:45:09.131;803123111228439680;-316446;-358820;-368594;-502688;
2025-06-13T16:45:09.150;803123111246701440;-316610;-358852;-368665;-502700;
2025-06-13T16:45:09.168;803123111264963072;-316627;-358896;-368698;-502712;
2025-06-13T16:45:09.186;803123111283224704;-316655;-358905;-368700;-502724;
2025-06-13T16:45:09.205;803123111301486464;-316573;-358864;-368704;-502692;
2025-06-13T16:45:09.223;803123111319748096;-316526;-358804;-368571;-502716;
2025-06-13T16:45:09.241;803123111338009728;-316344;-358734;-368457;-502688;
2025-06-13T16:45:09.259;803123111356271488;-316222;-358674;-368427;-502707;
2025-06-13T16:45:09.278;803123111374533120;-316117;-358634;-368346;-502690;
2025-06-13T16:45:09.296;803123111392794880;-316056;-358472;-368286;-502703;
2025-06-13T16:45:09.314;803123111411056512;-316018;-358460;-368302;-502715;
2025-06-13T16:45:09.332;803123111429318144;-315983;-358426;-368272;-502672;
2025-06-13T16:45:09.351;803123111447579904;-315868;-358303;-368099;-502626;
2025-06-13T16:45:09.369;803123111465841536;-315786;-358268;-368082;-502725;
2025-06-13T16:45:09.387;803123111484103296;-315688;-358162;-368088;-502633;
2025-06-13T16:45:09.405;803123111502364928;-315638;-358122;-368021;-502713;
2025-06-13T16:45:09.424;803123111520626560;-315441;-358018;-367926;-502712;
